Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
  0.00  19409.09     0.48 11018291     0.00     0.00  compute_valid_comp_types
  0.00  19409.56     0.47                             intra_mode_to_tx_type
  0.00  19410.03     0.47 25783594     0.00     0.00  av1_build_inter_predictor
  0.00  19410.49     0.47  5552298     0.00     0.00  single_motion_search
  0.00  19410.95     0.46 286865392     0.00     0.00  is_inter_block
  0.00  19411.41     0.46 145961318     0.00     0.00  is_comp_ref_allowed
  0.00  19411.87     0.46 11604203     0.00     0.00  ml_predict_tx_split
  0.00  19412.33     0.46  1903360     0.00     0.00  mse_8x8_16bit
  0.00  19412.78     0.45 74468532     0.00     0.00  subtract_block
  0.00  19413.22     0.45 14453444     0.00     0.00  build_wedge_inter_predictor_from_buf
  0.00  19413.66     0.44                             select_tx_mode
  0.00  19414.10     0.44 12848741     0.00     0.00  is_single_newmv_valid
  0.00  19414.54     0.44 10905137     0.00     0.00  save_comp_rd_search_stat
  0.00  19414.98     0.44  9909297     0.00     0.00  build_second_inter_pred
  0.00  19415.41     0.43 259162301     0.00     0.00  has_second_ref
  0.00  19415.84     0.43 20791906     0.00     0.00  build_inter_predictors_single_buf
  0.00  19416.27     0.43 307797415     0.00     0.00  av1_is_valid_scale
  0.00  19416.69     0.43 27674202     0.00     0.00  av1_mode_context_analyzer
  0.00  19417.11     0.42 22036582     0.00     0.00  get_relative_dist
  0.00  19417.53     0.42 20791906     0.00     0.00  av1_build_inter_predictors_for_planes_single_buf
  0.00  19417.95     0.42 319179806     0.00     0.00  get_default_scan
  0.00  19418.36     0.41   105752     0.00     0.00  get_gradient_hist
  0.00  19418.76     0.41 61813974     0.00     0.00  is_global_mv_block
  0.00  19419.16     0.40 161472285     0.00     0.00  av1_ref_frame_type
  0.00  19419.56     0.40 660419930     0.00     0.00  is_intrabc_block
  0.00  19419.96     0.40 25297021     0.00     0.00  prune_ref_by_selective_ref_frame
  0.00  19420.36     0.40 11018291     0.00     0.00  get_comp_index_context
  0.00  19420.76     0.40 67527065     0.00     0.00  av1_get_compound_type_mask
  0.00  19421.16     0.40  1154744     0.00     0.00  paeth_predictor
  0.00  19421.56     0.40 10407873     0.00     0.00  set_subpel_mv_search_range
  0.00  19421.95     0.39 153707700     0.00     0.00  av1_num_planes
  0.00  19422.34     0.39 37661203     0.00     0.00  max_block_wide
  0.00  19422.73     0.39 31978301     0.00     0.00  av1_set_mv_search_range
  0.00  19423.11     0.38 183688027     0.00     0.00  av1_is_scaled
  0.00  19423.49     0.38 171915648     0.00     0.00  is_interintra_pred
  0.00  19423.87     0.38                             clamp
  0.00  19424.25     0.38 64245079     0.00     0.00  av1_get_entropy_contexts
  0.00  19424.63     0.38 50889470     0.00     0.00  av1_get_tx_size
  0.00  19425.00     0.38 89516697     0.00     0.00  get_uni_comp_ref_idx
  0.00  19425.37     0.37 112048788     0.00     0.00  get_single_mode
  0.00  19425.73     0.36 71106652     0.00     0.00  av1_fwd_txfm2d_4x4_c
  0.00  19426.09     0.36 34187485     0.00     0.00  aom_variance16x32_c
  0.00  19426.45     0.36   718798     0.00     0.00  av1_find_best_obmc_sub_pixel_tree_up
  0.00  19426.81     0.36 63071563     0.00     0.00  add_ref_mv_candidate
  0.00  19427.17     0.36   469443     0.00     0.00  set_params_rd_pick_inter_mode
  0.00  19427.52     0.35 599785645     0.00     0.00  is_intrabc_block
  0.00  19427.87     0.35 348275722     0.00     0.00  get_golomb_cost
  0.00  19428.22     0.35 286865392     0.00     0.00  cast_to_int32
  0.00  19428.57     0.35 54780686     0.00     0.00  av1_highbd_inv_txfm_add_4x4_c
  0.00  19428.92     0.35 111478960     0.00     0.00  get_ref_filter_type
  0.00  19429.26     0.35 27542297     0.00     0.00  skip_repeated_mv
  0.00  19429.60     0.34 286865392     0.00     0.00  is_intrabc_block
  0.00  19429.94     0.34 168613091     0.00     0.00  clamp
  0.00  19430.28     0.34 43923008     0.00     0.00  is_interinter_compound_used
  0.00  19430.62     0.34 71106652     0.00     0.00  highbd_fwd_txfm_4x4
  0.00  19430.95     0.33 86813316     0.00     0.00  have_newmv_in_inter_mode
  0.00  19431.28     0.33 25021440     0.00     0.00  av1_is_interp_search_needed
  0.00  19431.61     0.33       30     0.01     0.01  aom_calc_psnr
  0.00  19431.94     0.33 22867572     0.00     0.00  get_msb
  0.00  19432.27     0.33 10471828     0.00     0.00  aom_sad8x16x4d_c
  0.00  19432.59     0.33 184184883     0.00     0.00  av1_is_valid_scale
  0.00  19432.92     0.33 142530720     0.00     0.00  is_inter_compound_mode
  0.00  19433.24     0.32 25972141     0.00     0.00  aom_sad8x4x4d_c
  0.00  19433.56     0.32 19041578     0.00     0.00  av1_subtract_txb
  0.00  19433.88     0.32 13519222     0.00     0.00  motion_mode_allowed
  0.00  19434.19     0.32 21701568     0.00     0.00  swap_dst_buf
  0.00  19434.50     0.31 319926140     0.00     0.00  get_plane_type
  0.00  19434.81     0.31 82899224     0.00     0.00  have_nearmv_in_inter_mode
  0.00  19435.12     0.31 51567188     0.00     0.00  scaled_x
  0.00  19435.42     0.30 170027144     0.00     0.00  clamp
  0.00  19435.72     0.30 319179806     0.00     0.00  get_scan
  0.00  19436.02     0.30 23882671     0.00     0.00  dist_block_tx_domain
  0.00  19436.32     0.30 14044600     0.00     0.00  av1_get_mvpred_av_var
  0.00  19436.61     0.30 35245350     0.00     0.00  get_plane_block_size
  0.00  19436.91     0.30 27829001     0.00     0.00  av1_get_scaled_ref_frame
  0.00  19437.20     0.30 13031962     0.00     0.00  av1_get_switchable_rate
  0.00  19437.50     0.30  1185701     0.00     0.00  handle_inter_intra_mode
  0.00  19437.79     0.29 228122452     0.00     0.00  is_intrabc_block
  0.00  19438.08     0.29                             set_mode_info_offsets
  0.00  19438.37     0.29 48684290     0.00     0.00  av1_get_contiguous_soft_mask
  0.00  19438.66     0.29 27579714     0.00     0.00  init_mbmi
  0.00  19438.94     0.28 18510845     0.00     0.00  get_drl_refmv_count
  0.00  19439.22     0.28  1148382     0.00     0.00  pick_wedge_fixed_sign
  0.00  19439.50     0.28 27650462     0.00     0.00  cost_mv_ref
  0.00  19439.78     0.28 20120501     0.00     0.00  av1_predict_intra_block_facade
  0.00  19440.06     0.28  4431057     0.00     0.00  simple_translation_pred_rd
  0.00  19440.34     0.28   141404     0.00     0.00  calc_target_weighted_pred
  0.00  19440.62     0.28      174     0.00     0.00  aom_fast9_detect
  0.00  19440.89     0.27 14453444     0.00     0.00  build_masked_compound
  0.00  19441.16     0.27 225831163     0.00     0.00  aom_sad4x4_c
  0.00  19441.43     0.27 213272138     0.00     0.00  has_second_ref
  0.00  19441.70     0.27 31003950     0.00     0.00  av1_build_compound_diffwtd_mask_c
  0.00  19441.97     0.27 18510845     0.00     0.00  is_any_masked_compound_used
  0.00  19442.24     0.27 34697156     0.00     0.00  get_mv_projection
  0.00  19442.50     0.27 14453444     0.00     0.00  av1_build_wedge_inter_predictor_from_buf
  0.00  19442.77     0.27 11018291     0.00     0.00  calc_masked_type_cost
  0.00  19443.03     0.26  9909297     0.00     0.00  compound_single_motion_search_interinter
  0.00  19443.29     0.26       16     0.02     0.02  av1_tpl_rdmult_setup_sb
  0.00  19443.55     0.26 77140708     0.00     0.00  clamp_mv
  0.00  19443.80     0.26 10395953     0.00     0.00  get_inter_predictors_masked_compound
  0.00  19444.06     0.26 25783594     0.00     0.00  av1_scale_mv
  0.00  19444.31     0.26 31259503     0.00     0.00  av1_set_fractional_mv
  0.00  19444.56     0.25 51567188     0.00     0.00  scaled_y
  0.00  19444.81     0.25  4819750     0.00     0.00  super_block_uvrd
  0.00  19445.06     0.25 54780686     0.00     0.00  av1_inv_txfm2d_add_4x4_c
  0.00  19445.31     0.25 36186013     0.00     0.00  set_subpel_mv_search_range
  0.00  19445.55     0.25 72531916     0.00     0.00  get_ref_scale_factors_const
  0.00  19445.80     0.25  4348196     0.00     0.00  av1_refining_search_sad
  0.00  19446.04     0.24 46493608     0.00     0.00  get_buf_by_bd
  0.00  19446.28     0.24 136721424     0.00     0.00  signed_char_clamp
  0.00  19446.52     0.24 14540218     0.00     0.00  dr_predictor
  0.00  19446.76     0.24  4212871     0.00     0.00  choose_tx_size_type_from_rd
  0.00  19447.00     0.24 10231711     0.00     0.00  process_compound_ref_mv_candidate
  0.00  19447.23     0.24  4833500     0.00     0.00  full_pixel_diamond
  0.00  19447.46     0.23 51357216     0.00     0.00  max_block_high
  0.00  19447.69     0.23 35799071     0.00     0.00  av1_fwd_txfm2d_16x16_c
  0.00  19447.92     0.23  2648945     0.00     0.00  av1_setup_pred_block
  0.00  19448.15     0.23 44284464     0.00     0.00  get_frame_update_type
  0.00  19448.37     0.23 19356196     0.00     0.00  get_interinter_compound_mask_rate
  0.00  19448.59     0.22                             av1_convolve_2d_sobel_y_c
  0.00  19448.81     0.22 55149863     0.00     0.00  compound_ref0_mode
  0.00  19449.03     0.22 49676373     0.00     0.00  block_signals_txsize
  0.00  19449.25     0.22 37661203     0.00     0.00  max_block_high
  0.00  19449.47     0.22 27009563     0.00     0.00  find_interp_filter_match
  0.00  19449.69     0.22 14447323     0.00     0.00  get_conv_params_no_round
  0.00  19449.91     0.22      540     0.00     0.00  build_nmv_component_cost_table
  0.00  19450.13     0.22 24940165     0.00     0.00  av1_get_mvpred_var
  0.00  19450.35     0.22 16642281     0.00     0.00  get_search_init_depth
  0.00  19450.57     0.22 38994176     0.00     0.00  av1_drl_ctx
  0.00  19450.78     0.22 51357216     0.00     0.00  max_block_wide
  0.00  19451.00     0.22 34179191     0.00     0.00  av1_highbd_inv_txfm_add_16x16_c
  0.00  19451.21     0.21 10208060     0.00     0.00  aom_sad16x8x4d_c
  0.00  19451.42     0.21 336620076     0.00     0.00  is_intrabc_block
  0.00  19451.63     0.21 37714463     0.00     0.00  is_masked_compound_type
  0.00  19451.84     0.21 35653491     0.00     0.00  mask_says_skip
  0.00  19452.05     0.21  6580013     0.00     0.00  do_masked_motion_search_indexed
  0.00  19452.26     0.21  7786327     0.00     0.00  set_lpf_parameters
  0.00  19452.46     0.21                             qcoeff_to_dqcoeff
  0.00  19452.67     0.21 25180056     0.00     0.00  av1_mv_bit_cost
  0.00  19452.87     0.21  6580013     0.00     0.00  interinter_compound_motion_search
  0.00  19453.07     0.20 100877180     0.00     0.00  aom_sad8x8_c
  0.00  19453.27     0.20 40379664     0.00     0.00  aom_variance4x8_c
  0.00  19453.47     0.20 34620333     0.00     0.00  get_relative_dist
  0.00  19453.67     0.20 34179191     0.00     0.00  av1_inv_txfm2d_add_16x16_c
  0.00  19453.87     0.20  3058876     0.00     0.00  handle_intra_mode
  0.00  19454.06     0.19 104770343     0.00     0.00  get_ref_frame_map_idx
  0.00  19454.25     0.19 65650283     0.00     0.00  aom_sad8x8_avg_c
  0.00  19454.44     0.19 34619787     0.00     0.00  get_ref_frame_buf
  0.00  19454.63     0.19 27642218     0.00     0.00  mask_set_bit
  0.00  19454.82     0.19 96203352     0.00     0.00  clamp
  0.00  19455.01     0.19 35467215     0.00     0.00  upsampled_setup_center_error
  0.00  19455.20     0.19  7059965     0.00     0.00  save_tx_rd_info
  0.00  19455.39     0.19 120379849     0.00     0.00  aom_sad8x4_c
  0.00  19455.58     0.19  9366752     0.00     0.00  filter_mask
  0.00  19455.76     0.18 35799071     0.00     0.00  highbd_fwd_txfm_16x16
  0.00  19455.94     0.18  3803279     0.00     0.00  v_predictor
  0.00  19456.12     0.18 16239711     0.00     0.00  scan_blk_mbmi
  0.00  19456.30     0.18  5664724     0.00     0.00  aom_sad16x16x4d_c
  0.00  19456.48     0.18  3806720     0.00     0.00  mse_4x4_16bit
  0.00  19456.66     0.18                             get_conv_params
  0.00  19456.84     0.18 40799613     0.00     0.00  clamp_mv
  0.00  19457.01     0.17 12955973     0.00     0.00  get_block_residue_hash
  0.00  19457.18     0.17 123074788     0.00     0.00  aom_sad4x8_c
  0.00  19457.35     0.17 36952128     0.00     0.00  av1_set_ref_frame
  0.00  19457.52     0.17  3966979     0.00     0.00  aom_sad4x16x4d_c
  0.00  19457.69     0.17   469443     0.00     0.00  estimate_ref_frame_costs
  0.00  19457.86     0.17   426032     0.00     0.00  update_state
  0.00  19458.03     0.17       30     0.01     1.04  av1_cdef_search
  0.00  19458.19     0.17 382898384     0.00     0.00  sse_norm_curvfit_model_cat_lookup
  0.00  19458.36     0.17                             clip_pixel_highbd
  0.00  19458.52     0.16 37248010     0.00     0.00  is_inside
  0.00  19458.68     0.16 32189369     0.00     0.00  aom_sad16x8_avg_c
  0.00  19458.84     0.16 29080436     0.00     0.00  av1_use_intra_edge_upsample
  0.00  19459.00     0.16 28960800     0.00     0.00  get_scaled_luma_q0
  0.00  19459.16     0.16 27703840     0.00     0.00  is_smooth
  0.00  19459.32     0.16  7913905     0.00     0.00  setup_pred_plane
  0.00  19459.48     0.16  3665603     0.00     0.00  h_predictor
  0.00  19459.64     0.16  2648945     0.00     0.00  av1_mv_pred
  0.00  19459.80     0.16  1196722     0.00     0.00  cfl_predict_lbd_c
  0.00  19459.96     0.16      240     0.00    80.21  rd_pick_partition
  0.00  19460.12     0.16                             intra_mode_to_tx_type
  0.00  19460.27     0.16 48101676     0.00     0.00  clamp_mv
  0.00  19460.43     0.16 25521349     0.00     0.00  clamp_mv2
  0.00  19460.58     0.16 15673937     0.00     0.00  get_txsize_entropy_ctx
  0.00  19460.74     0.16 27829001     0.00     0.00  get_ref_frame_buf
  0.00  19460.89     0.16 25521349     0.00     0.00  clamp_and_check_mv
  0.00  19461.05     0.16  9909530     0.00     0.00  av1_setup_scale_factors_for_frame
  0.00  19461.20     0.16  1564739     0.00     0.00  build_obmc_inter_pred_left
  0.00  19461.35     0.15 28494957     0.00     0.00  scale_chroma_bsize
  0.00  19461.50     0.15 48507746     0.00     0.00  aom_sad8x16_c
  0.00  19461.65     0.15 25509698     0.00     0.00  av1_is_scaled
  0.00  19461.80     0.15 21675400     0.00     0.00  av1_inv_txfm2d_add_16x8_c
  0.00  19461.95     0.15 16355120     0.00     0.00  get_has_tr_table
  0.00  19462.10     0.15 12203992     0.00     0.00  get_rd_thresh_from_best_rd
  0.00  19462.25     0.15 11018291     0.00     0.00  get_comp_group_idx_context
  0.00  19462.40     0.15  9782424     0.00     0.00  av1_find_mv_refs
  0.00  19462.55     0.15  8960243     0.00     0.00  pick_interinter_wedge
  0.00  19462.70     0.15  4833500     0.00     0.00  av1_full_pixel_search
  0.00  19462.85     0.15 16915903     0.00     0.00  gm_get_motion_vector
  0.00  19462.99     0.15  4212871     0.00     0.00  super_block_yrd
  0.00  19463.13     0.14                             intra_mode_to_tx_type
  0.00  19463.27     0.14 67626476     0.00     0.00  is_cur_buf_hbd
  0.00  19463.41     0.14 49835206     0.00     0.00  get_ref_frame_map_idx
  0.00  19463.55     0.14 49338350     0.00     0.00  get_ref_frame_buf
  0.00  19463.69     0.14 32118337     0.00     0.00  aom_sad8x16_avg_c
  0.00  19463.83     0.14 17090178     0.00     0.00  hev_mask
  0.00  19463.97     0.14 12381403     0.00     0.00  av1_get_mvpred_mask_var
  0.00  19464.11     0.14  9782424     0.00     0.00  has_top_right
  0.00  19464.25     0.14  9359728     0.00     0.00  av1_build_intra_predictors_for_interintra
  0.00  19464.39     0.14  9200340     0.00     0.00  get_transform_size
  0.00  19464.53     0.14  2021241     0.00     0.00  dc_predictor
  0.00  19464.67     0.14 43176662     0.00     0.00  is_inter_singleref_mode
  0.00  19464.80     0.14 27899111     0.00     0.00  aom_variance32x16_c
  0.00  19464.94     0.14 25521349     0.00     0.00  mv_check_bounds
  0.00  19465.07     0.14 23951165     0.00     0.00  av1_highbd_inv_txfm_add_8x16_c
  0.00  19465.21     0.14  1499418     0.00     0.00  build_obmc_inter_pred_above
  0.00  19465.34     0.14   500078     0.00     0.04  pick_sb_modes
  0.00  19465.48     0.14                             aom_get_mb_ss_c
  0.00  19465.61     0.13 136721424     0.00     0.00  clamp
  0.00  19465.74     0.13  7051325     0.00     0.00  get_uv_mode
  0.00  19465.87     0.13   543716     0.00     0.00  av1_get_tx_type
  0.00  19466.00     0.13                             check_identical_obmc_mv_field
  0.00  19466.13     0.13 61145767     0.00     0.00  get_uni_comp_ref_idx
  0.00  19466.26     0.13 40799613     0.00     0.00  clamp_mv_ref
  0.00  19466.39     0.13 23951165     0.00     0.00  av1_inv_txfm2d_add_8x16_c
  0.00  19466.52     0.13   712001     0.00     0.00  aom_fast9_corner_score
  0.00  19466.65     0.13   172765     0.00     0.00  compute_variance
  0.00  19466.78     0.13      145     0.00     0.07  improve_correspondence
  0.00  19466.90     0.13 54772888     0.00     0.00  update_mbmi_for_compound_type
  0.00  19467.03     0.13  7612669     0.00     0.00  get_tx_size_context
  0.00  19467.15     0.13    29190     0.00     0.00  av1_update_eob_context
